Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.065453,51.584353,On or near Stamford Close,E01002071,Haringey 025C,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.065453,51.584353,On or near Stamford Close,E01002071,Haringey 025C,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.065453,51.584353,On or near Stamford Close,E01002071,Haringey 025C,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.067057,51.583965,On or near Victoria Road,E01002071,Haringey 025C,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070010,51.585138,On or near Talbot Road,E01002071,Haringey 025C,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.067057,51.583965,On or near Victoria Road,E01002071,Haringey 025C,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.065453,51.584353,On or near Stamford Close,E01002071,Haringey 025C,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.068008,51.583999,On or near Walton Road,E01002071,Haringey 025C,Robbery,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.064441,51.585406,On or near Bramble Close,E01002071,Haringey 025C,Robbery,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.065522,51.584768,On or near Fountayne Road,E01002071,Haringey 025C,Robbery,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070849,51.583722,On or near Ashmount Road,E01002071,Haringey 025C,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.068404,51.585220,On or near Hanover Road,E01002071,Haringey 025C,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070849,51.583722,On or near Ashmount Road,E01002071,Haringey 025C,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070849,51.583722,On or near Ashmount Road,E01002071,Haringey 025C,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070849,51.583722,On or near Ashmount Road,E01002071,Haringey 025C,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.064441,51.585406,On or near Bramble Close,E01002071,Haringey 025C,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.067057,51.583965,On or near Victoria Road,E01002071,Haringey 025C,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.068008,51.583999,On or near Walton Road,E01002071,Haringey 025C,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070849,51.583722,On or near Ashmount Road,E01002071,Haringey 025C,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070010,51.585138,On or near Talbot Road,E01002071,Haringey 025C,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.068008,51.583999,On or near Walton Road,E01002071,Haringey 025C,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.065453,51.584353,On or near Stamford Close,E01002071,Haringey 025C,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070849,51.583722,On or near Ashmount Road,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070010,51.585138,On or near Talbot Road,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.064441,51.585406,On or near Bramble Close,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070849,51.583722,On or near Ashmount Road,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.068852,51.584867,On or near Tenby Close,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.068852,51.584867,On or near Tenby Close,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070849,51.583722,On or near Ashmount Road,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070849,51.583722,On or near Ashmount Road,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070849,51.583722,On or near Ashmount Road,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.068008,51.583999,On or near Walton Road,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.065453,51.584353,On or near Stamford Close,E01002071,Haringey 025C,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.069961,51.582539,On or near Wakefield Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.073365,51.582603,On or near Seven Sisters Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.074686,51.581393,On or near Stonebridge Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.075861,51.583993,On or near Brunswick Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.072127,51.583536,On or near High Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.074686,51.581393,On or near Stonebridge Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.072127,51.583536,On or near High Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.072127,51.583536,On or near High Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.073365,51.582603,On or near Seven Sisters Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.075861,51.583993,On or near Brunswick Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.075861,51.583993,On or near Brunswick Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.069961,51.582539,On or near Wakefield Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.072127,51.583536,On or near High Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.075861,51.583993,On or near Brunswick Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.072127,51.583536,On or near High Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.075861,51.583993,On or near Brunswick Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071031,51.581810,On or near Colless Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.075861,51.583993,On or near Brunswick Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.075861,51.583993,On or near Brunswick Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.074686,51.581393,On or near Stonebridge Road,E01002072,Haringey 025D,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071031,51.581810,On or near Colless Road,E01002072,Haringey 025D,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.068059,51.583137,On or near Herbert Road,E01002072,Haringey 025D,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.075861,51.583993,On or near Brunswick Road,E01002072,Haringey 025D,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.074686,51.581393,On or near Stonebridge Road,E01002072,Haringey 025D,Burglary,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.075861,51.583993,On or near Brunswick Road,E01002072,Haringey 025D,Robbery,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.072049,51.581988,On or near Page Green Terrace,E01002072,Haringey 025D,Robbery,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070991,51.583095,On or near Earlsmead Road,E01002072,Haringey 025D,Robbery,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.072127,51.583536,On or near High Road,E01002072,Haringey 025D,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070961,51.582447,On or near Pembroke Road,E01002072,Haringey 025D,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.071083,51.581262,On or near Townsend Road,E01002072,Haringey 025D,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070991,51.583095,On or near Earlsmead Road,E01002072,Haringey 025D,Vehicle crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.073640,51.583273,On or near Suffield Road,E01002072,Haringey 025D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.073640,51.583273,On or near Suffield Road,E01002072,Haringey 025D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.074483,51.583134,On or near Westerfield Road,E01002072,Haringey 025D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.069961,51.582539,On or near Wakefield Road,E01002072,Haringey 025D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.073640,51.583273,On or near Suffield Road,E01002072,Haringey 025D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070991,51.583095,On or near Earlsmead Road,E01002072,Haringey 025D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070961,51.582447,On or near Pembroke Road,E01002072,Haringey 025D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070961,51.582447,On or near Pembroke Road,E01002072,Haringey 025D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070961,51.582447,On or near Pembroke Road,E01002072,Haringey 025D,Violent crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.068059,51.583137,On or near Herbert Road,E01002072,Haringey 025D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.072127,51.583536,On or near High Road,E01002072,Haringey 025D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.074483,51.583134,On or near Westerfield Road,E01002072,Haringey 025D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.073640,51.583273,On or near Suffield Road,E01002072,Haringey 025D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070961,51.582447,On or near Pembroke Road,E01002072,Haringey 025D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.073640,51.583273,On or near Suffield Road,E01002072,Haringey 025D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.073640,51.583273,On or near Suffield Road,E01002072,Haringey 025D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.075861,51.583993,On or near Brunswick Road,E01002072,Haringey 025D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.072127,51.583536,On or near High Road,E01002072,Haringey 025D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.070991,51.583095,On or near Earlsmead Road,E01002072,Haringey 025D,Other crime,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.092822,51.582256,On or near Rowley Road,E01002043,Haringey 026A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.094471,51.583560,On or near Conway Road,E01002043,Haringey 026A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.092822,51.582256,On or near Rowley Road,E01002043,Haringey 026A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.090510,51.585087,On or near Abbotsford Avenue,E01002043,Haringey 026A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.094471,51.583560,On or near Conway Road,E01002043,Haringey 026A,Anti-social behaviour,,
,2011-07,Metropolitan Police Service,Metropolitan Police Service,-0.094471,51.583560,On or near Conway Road,E01002043,Haringey 026A,Anti-social behaviour,,
